Epoch,Loss,Cost,Advantage,Time
42,273.30767822265625,11.132604598999023,-5.558210849761963,310.67376613616943
43,279.3826904296875,10.990009307861328,-5.6862993240356445,317.1433742046356
44,302.97900390625,10.873588562011719,-6.150686264038086,323.6518306732178
45,310.6692810058594,10.793289184570312,-6.438395023345947,330.4937982559204
46,303.53912353515625,10.700296401977539,-6.2413530349731445,336.7591953277588
47,315.4771728515625,10.825019836425781,-6.548494338989258,343.6805374622345
48,311.2534484863281,10.821849822998047,-6.303443908691406,350.2175614833832
49,326.74896240234375,10.668509483337402,-6.804771423339844,356.7263638973236
50,292.569580078125,10.682373046875,-6.101507663726807,363.374516248703
51,306.0055236816406,10.502401351928711,-6.288488388061523,369.95044112205505
52,-7.429205894470215,10.552986145019531,0.11019812524318695,375.82340812683105
53,-3.85433292388916,10.440427780151367,0.037593670189380646,381.59625267982483
54,-5.640566825866699,10.387981414794922,0.04685839265584946,387.3415107727051
55,-0.7236760854721069,10.377694129943848,-0.038579266518354416,393.09895753860474
56,2.6133079528808594,10.371767044067383,-0.09928072988986969,398.89970421791077
57,-2.9727678298950195,10.252636909484863,0.007209956645965576,404.6494834423065
58,1.6210753917694092,10.199302673339844,-0.08625335246324539,410.3882620334625
59,-4.496273040771484,10.22436237335205,0.04301505163311958,416.22081208229065
60,-1.8283445835113525,10.004987716674805,-0.0035353153944015503,421.99193382263184
61,-7.421975135803223,10.033063888549805,0.09924349188804626,427.7346119880676
62,-7.059664726257324,9.986398696899414,0.08318959176540375,433.5037007331848
63,-5.059346675872803,9.899341583251953,0.051100604236125946,439.18718814849854
64,-9.588521003723145,9.936090469360352,0.1368313431739807,444.9092378616333
65,-3.6505861282348633,9.860047340393066,0.018528979271650314,450.6784839630127
66,2.2892041206359863,9.785433769226074,-0.09643959999084473,456.4561126232147
67,-9.899642944335938,9.856104850769043,0.15434148907661438,462.1802177429199
68,-3.344722270965576,9.685481071472168,0.011732986196875572,467.8735725879669
69,-3.8167591094970703,9.749479293823242,0.03697708249092102,473.558078289032
70,-2.368760585784912,9.70060920715332,-0.008852701634168625,479.278062582016
71,-6.575106620788574,9.629434585571289,0.08261311054229736,485.0148878097534
72,-5.7651801109313965,9.693460464477539,0.08360922336578369,490.67134618759155
73,-4.419213771820068,9.565739631652832,0.04896000027656555,496.4521760940552
74,-5.874256134033203,9.583221435546875,0.07761937379837036,502.11719584465027
75,-3.1426758766174316,9.573455810546875,0.025533881038427353,507.8644618988037
76,-10.958300590515137,9.625873565673828,0.17358067631721497,513.5210916996002
77,-7.183804035186768,9.560033798217773,0.10343632102012634,519.1696548461914
78,-4.351705551147461,9.495047569274902,0.025122415274381638,524.864753484726
79,2.900625705718994,9.414972305297852,-0.08914127945899963,530.5768873691559
80,-2.4416885375976562,9.418926239013672,0.006735710427165031,536.4237506389618
81,-1.8313747644424438,9.499579429626465,-0.00340409018099308,542.1857931613922
82,0.09715867042541504,9.399012565612793,-0.04968322813510895,547.9124464988708
83,3.6201210021972656,9.367729187011719,-0.1112203449010849,553.638991355896
84,2.577524185180664,9.440812110900879,-0.098549023270607,559.4218437671661
85,3.6225955486297607,9.397117614746094,-0.11228112876415253,565.2203707695007
86,4.176933288574219,9.365978240966797,-0.12361396849155426,570.9637272357941
87,0.7233128547668457,9.419700622558594,-0.057415999472141266,576.7186937332153
88,5.256289005279541,9.328400611877441,-0.1550491452217102,582.403924703598
89,1.2995853424072266,9.358905792236328,-0.06628023833036423,588.1874840259552
90,0.2133467197418213,9.415901184082031,-0.04793502017855644,593.8835709095001
91,6.653111934661865,9.303950309753418,-0.18156062066555023,599.6290135383606
92,-0.023292899131774902,9.401862144470215,-0.05600546672940254,605.3861718177795
93,0.9767711162567139,9.25778579711914,-0.05209517478942871,611.1899790763855
94,1.2919162511825562,9.233122825622559,-0.06076499819755554,616.9687993526459
95,-3.8661746978759766,9.275979995727539,0.03192596510052681,622.7900874614716
96,-0.44269847869873047,9.280179023742676,-0.031143153086304665,628.541166305542
97,-2.8809971809387207,9.31587028503418,0.016655316576361656,634.2774083614349
98,0.08958405256271362,9.275290489196777,-0.047630809247493744,640.0163681507111
99,-5.14243221282959,9.328207015991211,0.07388785481452942,645.8034038543701
100,-3.9648051261901855,9.279632568359375,0.03892800211906433,651.534423828125
101,-2.1634912490844727,9.283702850341797,-0.005578659474849701,657.2589886188507
102,-2.523746967315674,9.29245376586914,0.014916706830263138,663.0979344844818
103,3.0892677307128906,9.236536026000977,-0.11050716042518616,668.886598110199
104,-3.8227248191833496,9.265872955322266,0.03637416660785675,674.6392984390259
105,0.9635342359542847,9.17410945892334,-0.07079914212226868,680.3772211074829
106,1.8463728427886963,9.137645721435547,-0.0734822005033493,686.1168420314789
107,-0.10162734985351562,9.165365219116211,-0.03876500576734543,691.8996243476868
108,-7.0828986167907715,9.240839004516602,0.10756957530975342,697.5959107875824
109,-1.892289400100708,9.159811019897461,0.006159165874123573,703.3074669837952
110,-1.4645400047302246,9.20547866821289,-0.022749947383999825,709.1437315940857
111,-6.826107025146484,9.225521087646484,0.09936618059873581,714.890683889389
112,-1.3064851760864258,9.131047248840332,-0.0075996071100234985,720.6426577568054
113,2.2909445762634277,9.0817289352417,-0.0794825404882431,726.3584966659546
114,-0.010080337524414062,9.178962707519531,-0.037407658994197845,732.0847561359406
115,-1.9804906845092773,9.101303100585938,0.012553082779049873,737.907860994339
116,-0.13545644283294678,9.106958389282227,-0.03512421250343323,743.681211233139
117,-1.8040026426315308,9.179763793945312,0.002833699807524681,749.3815751075745
118,0.11378037929534912,9.100767135620117,-0.04983995109796524,755.2159578800201
119,-5.497828483581543,9.110090255737305,0.07557136565446854,760.9599502086639
120,1.8124569654464722,9.116852760314941,-0.07609426230192184,766.7665741443634
121,-1.491541862487793,9.079313278198242,-0.009315242990851402,772.5746726989746
122,-4.135786533355713,9.10217571258545,0.056452490389347076,778.3742220401764
123,-8.659916877746582,9.156604766845703,0.14221829175949097,784.1860754489899
124,0.5300756096839905,9.030145645141602,-0.050381988286972046,789.8831515312195
125,-4.101451873779297,9.09811019897461,0.03894763067364693,795.7146055698395
126,-4.693968772888184,9.132473945617676,0.06094667315483093,801.4406232833862
127,-3.5090746879577637,9.081792831420898,0.03547394275665283,807.2646679878235
128,-0.6013270616531372,9.04240608215332,-0.023032303899526596,813.0449151992798
129,-3.7128825187683105,9.103226661682129,0.03528323769569397,818.7931916713715
130,-1.4668855667114258,9.113785743713379,-0.0029413308948278427,824.5574617385864
131,-3.3118720054626465,9.071268081665039,0.03641601651906967,830.2587881088257
132,-5.6479387283325195,9.03040885925293,0.08351625502109528,836.1085946559906
133,-5.20443058013916,9.050063133239746,0.06817667186260223,841.8632078170776
134,1.5123345851898193,9.094096183776855,-0.08022795617580414,847.5947394371033
135,-4.8731536865234375,9.07930850982666,0.063039630651474,853.3448400497437
136,3.0203006267547607,8.974369049072266,-0.11319935321807861,859.0643029212952
137,-5.342822551727295,9.012421607971191,0.06296271085739136,864.7224488258362
138,-4.933096408843994,9.083948135375977,0.07446256279945374,870.4105203151703
139,-6.088925361633301,9.027200698852539,0.09285242110490799,876.2484831809998
140,-0.8109627962112427,8.971649169921875,-0.022141557186841965,881.9801528453827
141,-2.003506660461426,9.03193473815918,-0.00991983711719513,887.6721892356873
142,-4.361788749694824,9.04299259185791,0.045912373811006546,893.3998324871063
143,0.6692328453063965,8.943660736083984,-0.06961314380168915,899.1298079490662
144,-2.4496684074401855,8.98025131225586,0.0005887467414140701,904.8528261184692
145,-1.919836401939392,8.94111156463623,-0.00816093385219574,910.6459624767303
146,0.6937847137451172,8.930776596069336,-0.06343645602464676,916.3328607082367
147,-2.5387156009674072,8.969245910644531,0.021412624046206474,922.129914522171
148,-7.325057029724121,8.995656967163086,0.11533460766077042,927.8136131763458
149,-0.8751943707466125,8.977165222167969,-0.016508091241121292,933.5557775497437
150,1.2209402322769165,8.912562370300293,-0.06953738629817963,939.2806282043457
151,-0.694718599319458,8.97064208984375,-0.018166664987802505,945.0229549407959
152,-0.5458502173423767,9.001561164855957,-0.03649056702852249,950.8061425685883
153,-3.154472589492798,9.01611328125,0.029639672487974167,956.5557126998901
154,0.7243450284004211,8.888680458068848,-0.047619421035051346,962.3755593299866
155,3.1048789024353027,8.847539901733398,-0.11204902827739716,968.2325489521027
156,-0.7904067635536194,8.85402774810791,-0.020815931260585785,973.9668672084808
157,-0.6813976764678955,8.93844223022461,-0.01824190467596054,979.7641656398773
158,-2.88611102104187,8.853055953979492,0.023153796792030334,985.5467216968536
159,-0.5113131999969482,8.80242919921875,-0.024578601121902466,991.3557252883911
160,-3.177597761154175,8.92621898651123,0.0354771614074707,997.0632598400116
161,-4.805398941040039,8.897642135620117,0.06189284473657608,1002.8016743659973
162,-0.16131150722503662,8.879386901855469,-0.035271309316158295,1008.5928702354431
163,-0.34732651710510254,8.858003616333008,-0.029978403821587563,1014.3223783969879
164,-2.5492305755615234,8.960948944091797,0.009160716086626053,1020.0039002895355
165,1.0723977088928223,8.850014686584473,-0.07052767276763916,1025.7934384346008
166,0.770028293132782,8.837785720825195,-0.05797881260514259,1031.5534529685974
167,-1.575184941291809,8.88543701171875,0.0031521283090114594,1037.3122618198395
168,0.08387064933776855,8.829460144042969,-0.04256787896156311,1043.0720264911652
169,-5.145754814147949,8.875143051147461,0.06979624181985855,1048.9207406044006
170,2.3155064582824707,8.79073715209961,-0.09712056815624237,1054.6395046710968
171,-4.27789306640625,8.9237060546875,0.0594799667596817,1060.3856518268585
172,-1.3482413291931152,8.787899017333984,-0.03954185172915459,1066.185085773468
173,-4.801307678222656,8.861892700195312,0.07063189148902893,1072.0819630622864
174,-3.179046392440796,8.855555534362793,0.03869346156716347,1077.825546503067
175,-0.2871687412261963,8.856760025024414,-0.025716394186019897,1083.5491926670074
176,-5.663268566131592,8.849828720092773,0.08161047101020813,1089.364869594574
177,-2.9196102619171143,8.880521774291992,0.01866397075355053,1095.1888251304626
178,-1.3508782386779785,8.803966522216797,-0.013792052865028381,1100.9199159145355
179,-3.0923099517822266,8.773039817810059,0.03634067252278328,1106.6823978424072
180,0.4494708776473999,8.810638427734375,-0.04392671212553978,1112.565250635147
181,-0.11334741115570068,8.763957977294922,-0.04566914960741997,1118.2897601127625
182,-3.6508636474609375,8.828953742980957,0.041487209498882294,1124.017567396164
183,1.105675458908081,8.711845397949219,-0.06842117011547089,1129.7612390518188
184,-1.2525032758712769,8.74165153503418,-0.020541081205010414,1135.5983769893646
185,-6.993648052215576,8.758722305297852,0.12021239101886749,1141.3337564468384
186,-2.322967767715454,8.739967346191406,0.01753370650112629,1147.0909595489502
187,1.147982120513916,8.694459915161133,-0.06114572286605835,1152.8332498073578
188,-0.4211843013763428,8.748649597167969,-0.03411082178354263,1158.577707529068
189,-5.23825216293335,8.827688217163086,0.07656295597553253,1164.2836258411407
190,0.15706366300582886,8.715446472167969,-0.04697335511445999,1170.0372309684753
191,0.4609534740447998,8.74959945678711,-0.06155571714043617,1175.8215372562408
192,-1.4910774230957031,8.786888122558594,-0.006946861743927002,1181.5645871162415
193,-3.8174822330474854,8.719474792480469,0.037309758365154266,1187.3307075500488
194,-4.592926979064941,8.72484016418457,0.05739487707614899,1193.0317692756653
195,-4.544668197631836,8.745858192443848,0.06554031372070312,1198.8171472549438
196,-2.3322055339813232,8.695186614990234,0.016017481684684753,1204.5185635089874
197,-6.210707664489746,8.772159576416016,0.09724409878253937,1210.3256561756134
198,0.41370344161987305,8.712116241455078,-0.06284481287002563,1216.1232302188873
199,-0.2471621036529541,8.705022811889648,-0.025811567902565002,1221.9126546382904
200,-0.9198895692825317,8.731450080871582,-0.017344146966934204,1227.6877126693726
201,-1.1190640926361084,8.738892555236816,-0.01596495695412159,1233.5809581279755
202,-6.714859485626221,8.729925155639648,0.10107695311307907,1239.3511924743652
203,-0.1278301477432251,8.639816284179688,-0.04895005002617836,1245.1356818675995
204,-2.221039295196533,8.666746139526367,0.012441236525774002,1250.9117894172668
205,-1.7809536457061768,8.695293426513672,-0.0033069588243961334,1256.7605364322662
206,-4.108600616455078,8.695663452148438,0.05235119163990021,1262.5053703784943
207,0.8190210461616516,8.61694049835205,-0.062187403440475464,1268.2751710414886
208,-3.6465702056884766,8.658702850341797,0.041446276009082794,1273.9991447925568
209,2.524123191833496,8.661844253540039,-0.10164692252874374,1279.7455236911774
210,2.316667318344116,8.60791015625,-0.11038720607757568,1285.5009098052979
211,-2.8886618614196777,8.673192977905273,0.008869210258126259,1291.3255534172058
212,-0.8098742365837097,8.572389602661133,-0.012864524498581886,1297.0891425609589
213,-4.076623916625977,8.667423248291016,0.05207265168428421,1302.9471309185028
214,1.7125964164733887,8.55392074584961,-0.08556815981864929,1308.7692873477936
215,-3.5122904777526855,8.660246849060059,0.0371890589594841,1314.4423985481262
216,-3.986091136932373,8.588092803955078,0.04211072996258736,1320.1873071193695
217,-0.35848426818847656,8.58519172668457,-0.029227549210190773,1325.8886818885803
218,-1.1292555332183838,8.595993995666504,-0.015069365501403809,1331.6848802566528
219,-2.7196450233459473,8.557926177978516,0.02499436028301716,1337.4225850105286
220,-5.245419025421143,8.532867431640625,0.07462310791015625,1343.188399553299
221,-4.42381477355957,8.609201431274414,0.04423178359866142,1348.8897874355316
222,1.468048095703125,8.616250991821289,-0.08726629614830017,1354.7483768463135
223,-3.377244472503662,8.620105743408203,0.01898934133350849,1360.4489030838013
224,2.477363109588623,8.530250549316406,-0.119979128241539,1366.126792192459
225,-0.3267335891723633,8.55027961730957,-0.04078922048211098,1371.8667647838593
226,-2.31927227973938,8.490013122558594,0.005104986950755119,1377.6835265159607
227,0.42586395144462585,8.516151428222656,-0.048486582934856415,1383.428287744522
228,0.0835566520690918,8.462230682373047,-0.056727126240730286,1389.1787416934967
229,0.9079921245574951,8.490062713623047,-0.07770633697509766,1394.9030601978302
230,5.400112152099609,8.481210708618164,-0.180953249335289,1400.6868224143982
231,1.7696460485458374,8.460644721984863,-0.08714629709720612,1406.4499487876892
232,-0.1713539958000183,8.514778137207031,-0.04939236491918564,1412.203847169876
233,1.7406446933746338,8.444989204406738,-0.09273820370435715,1418.1045949459076
234,-1.0814685821533203,8.54076099395752,-0.03168654441833496,1423.8590018749237
235,0.42609649896621704,8.502415657043457,-0.07486404478549957,1429.5812845230103
236,4.495445251464844,8.482227325439453,-0.16421298682689667,1435.332689523697
237,3.0113258361816406,8.489309310913086,-0.12469087541103363,1441.0674140453339
238,-1.6706522703170776,8.420234680175781,-0.01232304610311985,1446.87464761734
239,1.7185208797454834,8.377910614013672,-0.08395524322986603,1452.6625123023987
240,-0.16480112075805664,8.414144515991211,-0.03032129816710949,1458.552648305893
241,-1.9514546394348145,8.41405200958252,0.0020422954112291336,1464.3605935573578
242,-0.732926607131958,8.445746421813965,-0.0159382876008749,1470.1772668361664
243,-2.034327983856201,8.415668487548828,0.015826670452952385,1475.9860842227936
244,0.5441033840179443,8.409703254699707,-0.0642712265253067,1481.8383848667145
245,-4.261081695556641,8.460599899291992,0.04306303337216377,1487.7144923210144
246,-0.8039747476577759,8.415352821350098,-0.013583602383732796,1493.5274407863617
247,-1.1513150930404663,8.40723991394043,-0.01451055146753788,1499.336799621582
248,-4.261600971221924,8.396203994750977,0.04779191315174103,1505.1795501708984
249,-0.11422842741012573,8.350918769836426,-0.03151940554380417,1510.9610617160797
250,-1.3712596893310547,8.365678787231445,-0.01685427315533161,1516.7028095722198
251,1.7248775959014893,8.354643821716309,-0.08535154908895493,1522.5316445827484
252,-2.518159866333008,8.381473541259766,0.020248938351869583,1528.2922835350037
253,-2.9186511039733887,8.368269920349121,0.021863600239157677,1534.0352988243103
254,1.1017355918884277,8.325512886047363,-0.0637100413441658,1539.878754377365
255,-2.298705816268921,8.389915466308594,0.0025167278945446014,1545.6489088535309
256,-4.572312355041504,8.397298812866211,0.06553030759096146,1551.415851354599
257,-0.3205289840698242,8.310352325439453,-0.05479469150304794,1557.1660933494568
258,3.3830647468566895,8.333635330200195,-0.12760785222053528,1562.900384902954
259,-1.3093076944351196,8.297794342041016,-0.021996157243847847,1568.721274614334
260,3.8045618534088135,8.280200958251953,-0.14413896203041077,1574.4479808807373
261,1.2805452346801758,8.264568328857422,-0.0791991800069809,1580.2083404064178
262,0.9046229124069214,8.329838752746582,-0.0639883503317833,1586.0278580188751
263,0.06883549690246582,8.307371139526367,-0.047504134476184845,1591.8224527835846
264,-3.750771999359131,8.311037063598633,0.05729144811630249,1597.6021797657013
265,0.1527988314628601,8.26630687713623,-0.0407831147313118,1603.3789613246918
266,-5.372915267944336,8.369653701782227,0.07581841200590134,1609.1202838420868
267,-0.2560259699821472,8.269733428955078,-0.03707554191350937,1614.8898413181305
268,-1.0190812349319458,8.288034439086914,-0.026824455708265305,1620.6443541049957
269,-2.3113503456115723,8.275101661682129,0.014082115143537521,1626.4357936382294
270,-1.3933353424072266,8.323062896728516,-0.01660246215760708,1632.262764453888
271,1.3641295433044434,8.257291793823242,-0.08376564085483551,1638.018660068512
272,0.8760576844215393,8.209036827087402,-0.07141885161399841,1643.7837002277374
273,-1.2135038375854492,8.242227554321289,-0.005629386752843857,1649.531972169876
274,-1.0161828994750977,8.27890396118164,-0.017862701788544655,1655.258949995041
275,1.0886530876159668,8.262922286987305,-0.0733242928981781,1661.009729385376
276,-2.0854172706604004,8.261035919189453,-0.0011535529047250748,1666.9220008850098
277,0.44557464122772217,8.233957290649414,-0.059011898934841156,1672.7320621013641
278,0.28146272897720337,8.200429916381836,-0.06271934509277344,1678.530831336975
279,0.8418569564819336,8.204795837402344,-0.07979169487953186,1684.318329334259
280,2.7916693687438965,8.16048812866211,-0.1234370544552803,1690.0629169940948
281,-2.1226775646209717,8.234281539916992,0.013636326417326927,1695.809201002121
282,0.861603856086731,8.23175048828125,-0.06851937621831894,1701.5692925453186
283,-0.8181248903274536,8.215495109558105,-0.032163701951503754,1707.5307540893555
284,0.7694615721702576,8.14698314666748,-0.08347208797931671,1713.2786371707916
285,0.5372719168663025,8.242652893066406,-0.04942278563976288,1719.000934123993
286,-2.1178526878356934,8.212503433227539,0.007718432694673538,1724.7539546489716
287,1.519899845123291,8.184585571289062,-0.09683527052402496,1730.54745388031
288,-0.7182451486587524,8.169290542602539,-0.04709174856543541,1736.331048965454
289,1.9076714515686035,8.187713623046875,-0.10385490953922272,1742.1278140544891
290,0.2672695815563202,8.152609825134277,-0.06479997932910919,1748.0084264278412
291,-0.36554694175720215,8.237335205078125,-0.04312990605831146,1753.8111009597778
292,3.4436402320861816,8.110662460327148,-0.14418980479240417,1759.5668151378632
293,3.4785408973693848,8.090730667114258,-0.14601564407348633,1765.3240456581116
294,0.9501497149467468,8.216718673706055,-0.08664149791002274,1771.0460951328278
295,3.2545788288116455,8.136253356933594,-0.1439465582370758,1776.809225320816
296,5.75254487991333,8.088237762451172,-0.20221465826034546,1782.577715396881
297,3.340580463409424,8.1030912399292,-0.1340390294790268,1788.3708448410034
298,1.9750466346740723,8.125468254089355,-0.12028388679027557,1794.17711353302
299,0.26038646697998047,8.117979049682617,-0.06143691763281822,1799.9570136070251
300,1.639791488647461,8.172306060791016,-0.09020479768514633,1805.7320070266724
301,0.6363745927810669,8.133936882019043,-0.06511033326387405,1811.4694454669952
302,2.4189326763153076,8.164106369018555,-0.12472332268953323,1817.2356708049774
303,3.2146596908569336,8.132976531982422,-0.1333501636981964,1822.9795529842377
304,2.1954758167266846,8.157968521118164,-0.10942640900611877,1828.7570598125458
305,2.815092086791992,8.136735916137695,-0.1266355663537979,1834.59530544281
306,2.16508150100708,8.02627944946289,-0.10395072400569916,1840.2951056957245
307,-1.182140827178955,8.049787521362305,-0.010911928489804268,1846.062073469162
308,-0.6307765245437622,8.117724418640137,-0.019014261662960052,1851.878764629364
309,-1.328145980834961,8.114259719848633,-0.02322114072740078,1857.6349947452545
310,-3.6041927337646484,8.07956314086914,0.0467105358839035,1863.4161105155945
311,0.25234031677246094,8.106110572814941,-0.05501122772693634,1869.2065436840057
312,-1.8157415390014648,8.105010986328125,-0.004944663494825363,1874.960401058197
313,-2.0578534603118896,8.111425399780273,0.012363757938146591,1880.7796881198883
314,-3.043715000152588,8.10645866394043,0.040768101811409,1886.5029294490814
315,-2.5594539642333984,8.136768341064453,0.021396826952695847,1892.282811164856
316,-3.196641445159912,8.12354850769043,0.046027399599552155,1898.0250120162964
317,-2.8311381340026855,8.12940788269043,0.023793784901499748,1903.7868738174438
318,0.2991400957107544,8.024867057800293,-0.04860784858465195,1909.5774285793304
319,-0.9383702874183655,8.063282012939453,-0.028949838131666183,1915.4209411144257
320,-0.4499668478965759,8.104791641235352,-0.03814137354493141,1921.081957101822
321,-1.4256513118743896,8.079180717468262,-0.0029033683240413666,1926.8309202194214
322,1.093743085861206,8.017274856567383,-0.08512791991233826,1933.0078330039978
323,-2.1904184818267822,8.063158988952637,0.013499055057764053,1938.9891250133514
324,1.2973432540893555,7.982484340667725,-0.08747243881225586,1945.0011563301086
325,1.6861778497695923,8.027088165283203,-0.08820414543151855,1951.010914325714
326,-2.7856578826904297,8.104560852050781,0.016311993822455406,1957.1497464179993
327,0.17500686645507812,7.980247974395752,-0.04815951734781265,1963.2623205184937
328,1.2821688652038574,8.088891983032227,-0.08155746012926102,1969.0681982040405
329,-0.21707186102867126,8.06268310546875,-0.05770082026720047,1975.0427031517029
330,0.37457501888275146,8.020153045654297,-0.0717514231801033,1980.9730727672577
331,1.7363383769989014,8.00593376159668,-0.0967836081981659,1986.7541635036469
332,2.3111143112182617,7.992519378662109,-0.1143983006477356,1992.5033464431763
333,2.707521438598633,8.013602256774902,-0.14803245663642883,1998.3398065567017
334,4.0411295890808105,7.973602294921875,-0.17194828391075134,2004.112266778946
335,0.06856298446655273,8.060518264770508,-0.04981283098459244,2009.86390042305
336,1.3174545764923096,7.964459419250488,-0.09429552406072617,2015.6126310825348
337,3.0979456901550293,7.963604927062988,-0.13434021174907684,2021.368097782135
338,1.3975229263305664,8.033047676086426,-0.07610373198986053,2027.1256883144379
339,0.8645392656326294,8.001858711242676,-0.08764659613370895,2032.8573834896088
340,0.10754555463790894,8.031115531921387,-0.05703304708003998,2038.7034711837769
341,-2.61063289642334,8.09390926361084,0.0264040008187294,2044.4459266662598
342,-0.8838751316070557,8.090912818908691,-0.022973734885454178,2050.1710340976715
343,-1.26267671585083,8.066116333007812,-0.014847949147224426,2055.901180744171
344,-0.8489388823509216,8.060099601745605,-0.02445787750184536,2061.6823558807373
345,2.073026180267334,8.049827575683594,-0.11353527009487152,2067.475713968277
346,0.08432072401046753,8.050886154174805,-0.052434615790843964,2073.257893562317
347,3.907608985900879,7.998178005218506,-0.17992761731147766,2079.0443680286407
348,1.2187637090682983,8.031644821166992,-0.07486826181411743,2084.8869185447693
349,3.4111201763153076,7.948779106140137,-0.1539267599582672,2090.696483850479
350,5.283787727355957,7.95970344543457,-0.20996108651161194,2096.4892473220825
351,4.000041961669922,7.977494239807129,-0.15817171335220337,2102.2229616642
352,3.488799571990967,7.961386680603027,-0.14502054452896118,2107.946074485779
353,0.44350266456604004,7.948726654052734,-0.08190876245498657,2113.6736900806427
354,2.038992404937744,7.96740198135376,-0.10059711337089539,2119.411182165146
355,4.915383338928223,7.989282608032227,-0.1780252754688263,2125.239847421646
356,0.7755171060562134,7.934701442718506,-0.07944632321596146,2130.995336294174
357,1.6364315748214722,7.979836940765381,-0.10182670503854752,2136.7022807598114
358,0.2686235010623932,7.944735527038574,-0.04844518005847931,2142.469983100891
359,-1.1616406440734863,7.958232879638672,-0.024787796661257744,2148.2243931293488
360,-1.5268183946609497,7.93203592300415,-0.004865655675530434,2153.9857037067413
361,-0.5771437883377075,7.947452545166016,-0.029549991711974144,2159.7463326454163
362,-1.0698521137237549,7.982464790344238,-0.022742772474884987,2165.5878603458405
363,-0.3645724654197693,7.91503381729126,-0.031367212533950806,2171.3899829387665
364,-1.0972610712051392,7.950173854827881,-0.006692968308925629,2177.143849849701
365,2.5602002143859863,7.8523125648498535,-0.12002265453338623,2182.9063165187836
366,3.557224750518799,7.858428478240967,-0.1527811586856842,2188.6923921108246
367,2.2196905612945557,7.863100528717041,-0.11221787333488464,2194.458638906479
368,-1.6980361938476562,7.927231788635254,0.010405058041214943,2200.2088301181793
369,-1.311492919921875,7.914247989654541,-0.007218305021524429,2206.1102373600006
370,3.9249558448791504,7.825253486633301,-0.16569581627845764,2211.8615119457245
371,2.072350025177002,7.8519816398620605,-0.1039239913225174,2217.6158323287964
372,4.503106117248535,7.9242777824401855,-0.18594574928283691,2223.476660013199
373,2.455130100250244,7.849552154541016,-0.12569427490234375,2229.2198963165283
374,0.24385976791381836,7.911829948425293,-0.07024671882390976,2234.98393368721
375,1.3659613132476807,7.887699127197266,-0.09556017816066742,2240.6830430030823
376,-0.7141790390014648,7.879444599151611,-0.0251687690615654,2246.4714200496674
